90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 6.287e-20
234.0 2.013e-19
240.0 1.075e-18
246.5 6.066e-18
252.4 2.713e-17
256.8 7.941e-17
260.0 1.697e-16
264.0 4.278e-16
268.5 1.168e-15
273.5 3.438e-15
278.5 9.778e-15
284.0 2.957e-14
290.0 9.424e-14
296.0 2.859e-13
301.0 7.000e-13
308.0 2.336e-12
318.0 1.190e-11
328.0 5.486e-11
338.0 2.313e-10
348.0 8.973e-10
357.0 2.872e-09
366.0 8.605e-09
375.0 2.438e-08
385.0 7.330e-08
395.0 2.078e-07
405.0 5.599e-07
414.0 1.310e-06
422.0 2.699e-06
430.0 5.392e-06
441.0 1.351e-05
451.0 2.981e-05
460.0 5.889e-05
470.0 1.216e-04
480.0 2.433e-04
490.0 4.733e-04
500.0 8.937e-04
506.0 6.109e-02
512.0 2.650e-01
520.0 3.855e-01
530.0 6.409e-01
540.0 8.600e-01
550.0 1.522e+00
560.0 2.232e+00
570.0 3.305e+00
580.0 4.582e+00
590.0 7.347e+00
600.0 1.062e+01
610.0 1.504e+01
620.0 1.989e+01
630.0 2.684e+01
640.0 3.427e+01
650.0 4.569e+01
658.0 5.718e+01
665.0 6.670e+01
675.0 8.462e+01
685.0 1.089e+02
695.0 1.399e+02
705.0 1.749e+02
716.0 2.204e+02
726.0 2.741e+02
735.0 3.239e+02
745.0 4.055e+02
755.0 4.970e+02
765.0 6.016e+02
775.0 7.334e+02
785.0 8.822e+02
795.0 1.039e+03
805.0 1.236e+03
