90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 1.453e-14
234.0 3.734e-14
240.0 1.451e-13
246.5 5.891e-13
252.4 1.983e-12
256.8 4.736e-12
260.0 8.772e-12
264.0 1.858e-11
268.5 4.196e-11
273.5 1.006e-10
278.5 2.353e-10
284.0 5.781e-10
290.0 1.483e-09
296.0 3.653e-09
301.0 7.568e-09
308.0 2.015e-08
318.0 7.598e-08
328.0 2.644e-07
338.0 8.548e-07
348.0 2.588e-06
357.0 6.724e-06
366.0 1.652e-05
375.0 3.869e-05
385.0 9.531e-05
395.0 2.240e-04
405.0 5.048e-04
414.0 1.014e-03
422.0 1.833e-03
430.0 3.233e-03
441.0 6.882e-03
451.0 1.318e-02
460.0 2.305e-02
470.0 4.184e-02
480.0 7.397e-02
490.0 1.278e-01
500.0 2.154e-01
506.0 6.747e+00
512.0 1.600e+01
520.0 2.167e+01
530.0 3.159e+01
540.0 4.228e+01
550.0 6.379e+01
560.0 8.739e+01
570.0 1.207e+02
580.0 1.499e+02
590.0 2.163e+02
600.0 2.856e+02
610.0 3.790e+02
620.0 4.811e+02
630.0 6.215e+02
640.0 7.694e+02
650.0 9.790e+02
658.0 1.178e+03
665.0 1.351e+03
675.0 1.651e+03
685.0 2.038e+03
695.0 2.511e+03
705.0 3.027e+03
716.0 3.685e+03
726.0 4.427e+03
735.0 5.132e+03
745.0 6.130e+03
755.0 7.246e+03
765.0 8.457e+03
775.0 9.958e+03
785.0 1.160e+04
795.0 1.329e+04
805.0 1.537e+04
