90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 1.518e-19
234.0 4.803e-19
240.0 2.521e-18
246.5 1.394e-17
252.4 6.130e-17
256.8 1.773e-16
260.0 3.758e-16
264.0 9.377e-16
268.5 2.532e-15
273.5 7.353e-15
278.5 2.066e-14
284.0 6.176e-14
290.0 1.942e-13
296.0 5.814e-13
301.0 1.407e-12
308.0 4.630e-12
318.0 2.312e-11
328.0 1.046e-10
338.0 4.326e-10
348.0 1.650e-09
357.0 5.205e-09
366.0 1.537e-08
375.0 4.292e-08
385.0 1.272e-07
395.0 3.557e-07
405.0 9.448e-07
414.0 2.185e-06
422.0 4.458e-06
430.0 8.819e-06
441.0 2.182e-05
451.0 4.759e-05
460.0 9.317e-05
470.0 1.904e-04
480.0 3.772e-04
490.0 7.267e-04
500.0 1.360e-03
506.0 6.830e-02
512.0 4.354e-01
520.0 6.384e-01
530.0 1.110e+00
540.0 1.430e+00
550.0 2.695e+00
560.0 3.948e+00
570.0 5.896e+00
580.0 8.286e+00
590.0 1.340e+01
600.0 2.035e+01
610.0 2.893e+01
620.0 3.791e+01
630.0 5.075e+01
640.0 6.376e+01
650.0 8.492e+01
658.0 1.066e+02
665.0 1.229e+02
675.0 1.547e+02
685.0 1.966e+02
695.0 2.538e+02
705.0 3.148e+02
716.0 3.945e+02
726.0 4.865e+02
735.0 5.713e+02
745.0 7.155e+02
755.0 8.757e+02
765.0 1.058e+03
775.0 1.286e+03
785.0 1.539e+03
795.0 1.803e+03
805.0 2.134e+03
