90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 6.068e-06
234.0 1.442e-05
240.0 3.590e-05
246.5 9.289e-05
252.4 2.127e-04
256.8 3.611e-04
260.0 6.218e-04
264.0 1.026e-03
268.5 1.783e-03
273.5 3.205e-03
278.5 5.641e-03
284.0 1.102e-02
290.0 2.038e-02
296.0 3.722e-02
301.0 5.939e-02
308.0 1.160e-01
318.0 2.985e-01
328.0 6.612e-01
338.0 1.485e+00
348.0 3.079e+00
357.0 1.556e+01
366.0 3.169e+01
375.0 4.966e+01
385.0 8.591e+01
395.0 1.647e+02
405.0 2.604e+02
414.0 3.999e+02
422.0 5.807e+02
430.0 8.505e+02
441.0 1.336e+03
451.0 1.875e+03
460.0 2.547e+03
470.0 3.719e+03
480.0 5.210e+03
490.0 7.249e+03
500.0 9.724e+03
506.0 7.500e+04
512.0 6.505e+05
520.0 7.302e+05
530.0 8.355e+05
540.0 8.060e+05
550.0 1.426e+06
560.0 1.748e+06
570.0 2.093e+06
580.0 1.923e+06
590.0 2.667e+06
600.0 3.011e+06
610.0 3.679e+06
620.0 4.120e+06
630.0 4.579e+06
640.0 4.548e+06
650.0 5.416e+06
658.0 6.040e+06
665.0 6.316e+06
675.0 6.135e+06
685.0 6.188e+06
695.0 8.328e+06
705.0 8.145e+06
716.0 9.452e+06
726.0 9.818e+06
735.0 1.014e+07
745.0 1.179e+07
755.0 1.265e+07
765.0 1.346e+07
775.0 1.455e+07
785.0 1.567e+07
795.0 1.622e+07
805.0 1.686e+07
