90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 2.686e-06
234.0 6.206e-06
240.0 1.576e-05
246.5 4.052e-05
252.4 9.184e-05
256.8 1.607e-04
260.0 2.499e-04
264.0 4.117e-04
268.5 7.072e-04
273.5 1.260e-03
278.5 2.213e-03
284.0 4.045e-03
290.0 7.508e-03
296.0 1.354e-02
301.0 2.179e-02
308.0 4.090e-02
318.0 9.925e-02
328.0 2.193e-01
338.0 4.760e-01
348.0 9.725e-01
357.0 1.932e+00
366.0 3.495e+00
375.0 5.932e+00
385.0 1.055e+01
395.0 1.817e+01
405.0 3.023e+01
414.0 4.734e+01
422.0 6.817e+01
430.0 9.787e+01
441.0 1.576e+02
451.0 2.380e+02
460.0 3.369e+02
470.0 4.917e+02
480.0 7.027e+02
490.0 9.952e+02
500.0 1.383e+03
506.0 1.919e+04
512.0 1.061e+05
520.0 1.284e+05
530.0 1.697e+05
540.0 1.873e+05
550.0 2.722e+05
560.0 3.189e+05
570.0 4.007e+05
580.0 4.027e+05
590.0 5.343e+05
600.0 6.346e+05
610.0 7.666e+05
620.0 8.642e+05
630.0 9.973e+05
640.0 1.070e+06
650.0 1.250e+06
658.0 1.421e+06
665.0 1.516e+06
675.0 1.625e+06
685.0 1.792e+06
695.0 2.133e+06
705.0 2.299e+06
716.0 2.594e+06
726.0 2.811e+06
735.0 3.015e+06
745.0 3.408e+06
755.0 3.740e+06
765.0 4.090e+06
775.0 4.476e+06
785.0 4.860e+06
795.0 5.143e+06
805.0 5.513e+06
