90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 5.166e-11
234.0 1.313e-10
240.0 3.865e-10
246.5 1.158e-09
252.4 2.994e-09
256.8 5.774e-09
260.0 9.577e-09
264.0 1.717e-08
268.5 3.213e-08
273.5 6.269e-08
278.5 1.209e-07
284.0 2.435e-07
290.0 5.006e-07
296.0 9.908e-07
301.0 1.729e-06
308.0 3.636e-06
318.0 1.022e-05
328.0 2.616e-05
338.0 6.538e-05
348.0 1.537e-04
357.0 3.453e-04
366.0 7.023e-04
375.0 1.345e-03
385.0 2.722e-03
395.0 5.330e-03
405.0 1.011e-02
414.0 1.773e-02
422.0 2.839e-02
430.0 4.488e-02
441.0 8.320e-02
451.0 1.419e-01
460.0 2.247e-01
470.0 3.693e-01
480.0 5.940e-01
490.0 9.440e-01
500.0 1.468e+00
506.0 3.370e+02
512.0 3.371e+03
520.0 4.324e+03
530.0 6.364e+03
540.0 6.981e+03
550.0 1.212e+04
560.0 1.510e+04
570.0 2.021e+04
580.0 1.936e+04
590.0 2.805e+04
600.0 3.776e+04
610.0 4.861e+04
620.0 5.700e+04
630.0 6.861e+04
640.0 7.579e+04
650.0 9.266e+04
658.0 1.099e+05
665.0 1.192e+05
675.0 1.310e+05
685.0 1.480e+05
695.0 1.869e+05
705.0 2.072e+05
716.0 2.420e+05
726.0 2.699e+05
735.0 2.945e+05
745.0 3.482e+05
755.0 3.950e+05
765.0 4.462e+05
775.0 5.031e+05
785.0 5.606e+05
795.0 6.085e+05
805.0 6.672e+05
