90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 6.125e-07
234.0 1.495e-06
240.0 3.934e-06
246.5 1.065e-05
252.4 2.540e-05
256.8 4.463e-05
260.0 7.698e-05
264.0 1.288e-04
268.5 2.284e-04
273.5 4.206e-04
278.5 7.635e-04
284.0 1.508e-03
290.0 2.879e-03
296.0 5.410e-03
301.0 8.873e-03
308.0 1.777e-02
318.0 4.714e-02
328.0 1.086e-01
338.0 2.524e-01
348.0 5.410e-01
357.0 2.022e+00
366.0 3.940e+00
375.0 6.536e+00
385.0 1.170e+01
395.0 2.157e+01
405.0 3.574e+01
414.0 5.646e+01
422.0 8.359e+01
430.0 1.243e+02
441.0 2.019e+02
451.0 2.982e+02
460.0 4.197e+02
470.0 6.246e+02
480.0 8.976e+02
490.0 1.285e+03
500.0 1.783e+03
506.0 1.688e+04
512.0 1.741e+05
520.0 2.048e+05
530.0 2.499e+05
540.0 2.532e+05
550.0 4.387e+05
560.0 5.356e+05
570.0 6.665e+05
580.0 6.202e+05
590.0 8.739e+05
600.0 1.040e+06
610.0 1.278e+06
620.0 1.431e+06
630.0 1.617e+06
640.0 1.642e+06
650.0 1.958e+06
658.0 2.236e+06
665.0 2.359e+06
675.0 2.345e+06
685.0 2.467e+06
695.0 3.231e+06
705.0 3.306e+06
716.0 3.776e+06
726.0 3.993e+06
735.0 4.157e+06
745.0 4.857e+06
755.0 5.294e+06
765.0 5.752e+06
775.0 6.245e+06
785.0 6.770e+06
795.0 7.086e+06
805.0 7.467e+06
