90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 8.813e-10
234.0 2.072e-09
240.0 5.966e-09
246.5 1.745e-08
252.4 4.417e-08
256.8 8.501e-08
260.0 1.376e-07
264.0 2.439e-07
268.5 4.522e-07
273.5 8.761e-07
278.5 1.673e-06
284.0 3.325e-06
290.0 6.783e-06
296.0 1.337e-05
301.0 2.325e-05
308.0 4.863e-05
318.0 1.343e-04
328.0 3.434e-04
338.0 8.467e-04
348.0 1.974e-03
357.0 4.171e-03
366.0 8.397e-03
375.0 1.609e-02
385.0 3.230e-02
395.0 6.256e-02
405.0 1.174e-01
414.0 2.029e-01
422.0 3.215e-01
430.0 5.003e-01
441.0 9.079e-01
451.0 1.518e+00
460.0 2.361e+00
470.0 3.789e+00
480.0 5.953e+00
490.0 9.213e+00
500.0 1.397e+01
506.0 1.187e+03
512.0 5.965e+03
520.0 7.545e+03
530.0 1.063e+04
540.0 1.223e+04
550.0 1.868e+04
560.0 2.308e+04
570.0 3.020e+04
580.0 3.126e+04
590.0 4.363e+04
600.0 5.524e+04
610.0 6.936e+04
620.0 8.154e+04
630.0 9.803e+04
640.0 1.103e+05
650.0 1.331e+05
658.0 1.551e+05
665.0 1.687e+05
675.0 1.896e+05
685.0 2.178e+05
695.0 2.623e+05
705.0 2.948e+05
716.0 3.407e+05
726.0 3.814e+05
735.0 4.209e+05
745.0 4.865e+05
755.0 5.490e+05
765.0 6.149e+05
775.0 6.904e+05
785.0 7.680e+05
795.0 8.348e+05
805.0 9.177e+05
