90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 7.861e-10
234.0 1.904e-09
240.0 5.424e-09
246.5 1.568e-08
252.4 3.929e-08
256.8 7.457e-08
260.0 1.207e-07
264.0 2.122e-07
268.5 3.899e-07
273.5 7.467e-07
278.5 1.411e-06
284.0 2.777e-06
290.0 5.592e-06
296.0 1.087e-05
301.0 1.868e-05
308.0 3.843e-05
318.0 1.044e-04
328.0 2.607e-04
338.0 6.321e-04
348.0 1.449e-03
357.0 3.070e-03
366.0 6.105e-03
375.0 1.151e-02
385.0 2.281e-02
395.0 4.366e-02
405.0 8.111e-02
414.0 1.393e-01
422.0 2.192e-01
430.0 3.398e-01
441.0 6.136e-01
451.0 1.023e+00
460.0 1.587e+00
470.0 2.545e+00
480.0 3.995e+00
490.0 6.190e+00
500.0 9.395e+00
506.0 1.084e+03
512.0 6.898e+03
520.0 8.728e+03
530.0 1.238e+04
540.0 1.397e+04
550.0 2.205e+04
560.0 2.714e+04
570.0 3.567e+04
580.0 3.591e+04
590.0 5.049e+04
600.0 6.461e+04
610.0 8.149e+04
620.0 9.531e+04
630.0 1.142e+05
640.0 1.271e+05
650.0 1.536e+05
658.0 1.795e+05
665.0 1.946e+05
675.0 2.163e+05
685.0 2.461e+05
695.0 3.004e+05
705.0 3.347e+05
716.0 3.873e+05
726.0 4.316e+05
735.0 4.728e+05
745.0 5.494e+05
755.0 6.190e+05
765.0 6.939e+05
775.0 7.779e+05
785.0 8.638e+05
795.0 9.354e+05
805.0 1.024e+06
