90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 2.502e-16
234.0 6.578e-16
240.0 2.531e-15
246.5 1.015e-14
252.4 3.412e-14
256.8 8.172e-14
260.0 1.523e-13
264.0 3.252e-13
268.5 7.415e-13
273.5 1.806e-12
278.5 4.313e-12
284.0 1.088e-11
290.0 2.878e-11
296.0 7.334e-11
301.0 1.568e-10
308.0 4.380e-10
318.0 1.773e-09
328.0 6.615e-09
338.0 2.312e-08
348.0 7.552e-08
357.0 2.104e-07
366.0 5.532e-07
375.0 1.381e-06
385.0 3.649e-06
395.0 9.171e-06
405.0 2.205e-05
414.0 4.691e-05
422.0 8.913e-05
430.0 1.647e-04
441.0 3.736e-04
451.0 7.562e-04
460.0 1.388e-03
470.0 2.653e-03
480.0 4.926e-03
490.0 8.930e-03
500.0 1.577e-02
506.0 4.653e+00
512.0 3.704e+01
520.0 5.102e+01
530.0 8.433e+01
540.0 9.801e+01
550.0 1.807e+02
560.0 2.434e+02
570.0 3.443e+02
580.0 3.665e+02
590.0 5.632e+02
600.0 8.317e+02
610.0 1.127e+03
620.0 1.403e+03
630.0 1.790e+03
640.0 2.122e+03
650.0 2.715e+03
658.0 3.317e+03
665.0 3.703e+03
675.0 4.403e+03
685.0 5.305e+03
695.0 6.721e+03
705.0 7.935e+03
716.0 9.607e+03
726.0 1.128e+04
735.0 1.285e+04
745.0 1.560e+04
755.0 1.844e+04
765.0 2.154e+04
775.0 2.529e+04
785.0 2.925e+04
795.0 3.308e+04
805.0 3.776e+04
