90.9 3.843e-20
93.5 2.567e-19
96.1 1.561e-18
97.7 4.536e-18
99.6 1.547e-17
102.0 6.841e-17
103.8 2.001e-16
105.6 5.650e-16
107.7 1.819e-15
110.4 7.654e-15
114.0 4.702e-14
117.8 2.845e-13
121.3 1.348e-12
124.8 5.850e-12
127.1 1.467e-11
128.4 2.429e-11
130.5 5.368e-11
132.4 1.076e-10
133.9 1.836e-10
136.6 4.664e-10
139.8 1.342e-09
143.3 4.027e-09
147.2 1.285e-08
151.0 3.748e-08
155.2 1.147e-07
158.8 2.851e-07
162.0 6.184e-07
166.0 1.559e-06
170.3 4.002e-06
173.4 7.679e-06
176.8 1.528e-05
180.2 2.956e-05
181.7 3.933e-05
186.1 8.799e-05
191.0 2.065e-04
193.9 3.353e-04
198.4 6.922e-04
201.8 1.171e-03
205.0 1.890e-03
210.5 4.170e-03
216.2 9.067e-03
219.8 1.456e-02
223.0 2.187e-02
226.8 3.553e-02
230.0 1.296e+01
234.0 2.817e+01
240.0 4.767e+01
246.5 8.592e+01
252.4 1.464e+02
256.8 2.029e+02
260.0 3.471e+02
264.0 5.699e+02
268.5 8.614e+02
273.5 1.226e+03
278.5 1.630e+03
284.0 3.453e+03
290.0 5.137e+03
296.0 7.084e+03
301.0 1.014e+04
308.0 2.180e+04
318.0 4.802e+04
328.0 7.304e+04
338.0 1.306e+05
348.0 2.082e+05
357.0 4.577e+05
366.0 8.722e+05
375.0 1.084e+06
385.0 1.577e+06
395.0 2.679e+06
405.0 3.399e+06
414.0 4.490e+06
422.0 5.170e+06
430.0 6.182e+06
441.0 7.920e+06
451.0 9.206e+06
460.0 1.022e+07
470.0 1.248e+07
480.0 1.497e+07
490.0 1.712e+07
500.0 2.059e+07
506.0 5.471e+07
512.0 3.309e+08
520.0 3.200e+08
530.0 2.903e+08
540.0 2.545e+08
550.0 3.297e+08
560.0 4.126e+08
570.0 4.365e+08
580.0 3.964e+08
590.0 4.317e+08
600.0 3.584e+08
610.0 4.428e+08
620.0 5.195e+08
630.0 5.136e+08
640.0 5.101e+08
650.0 5.232e+08
658.0 4.853e+08
665.0 5.311e+08
675.0 5.549e+08
685.0 4.556e+08
695.0 5.893e+08
705.0 4.513e+08
716.0 6.320e+08
726.0 6.208e+08
735.0 6.185e+08
745.0 6.280e+08
755.0 6.280e+08
765.0 6.175e+08
775.0 6.540e+08
785.0 6.801e+08
795.0 6.784e+08
805.0 6.607e+08
815.0 6.572e+08
825.0 6.899e+08
835.0 5.104e+08
845.0 6.626e+08
855.0 6.610e+08
865.0 6.839e+08
875.0 6.914e+08
885.0 7.113e+08
895.0 7.197e+08
905.0 7.003e+08
915.0 8.022e+08
925.0 2.984e+09
935.0 4.714e+09
945.0 5.928e+09
955.0 6.235e+09
965.0 6.716e+09
975.0 2.340e+09
985.0 4.932e+09
995.0 4.489e+09
1005.0 5.286e+09
1015.0 5.547e+09
1025.0 4.488e+09
1035.0 5.284e+09
1045.0 6.168e+09
1055.0 5.835e+09
1065.0 4.991e+09
1075.0 5.183e+09
1085.0 4.865e+09
1095.0 5.175e+09
1105.0 4.956e+09
1115.0 4.880e+09
1125.0 4.141e+09
1135.0 4.659e+09
1145.0 4.439e+09
1155.0 4.312e+09
1165.0 4.124e+09
1175.0 2.610e+09
1185.0 3.747e+09
1195.0 3.637e+09
1205.0 3.479e+09
1215.0 2.857e+09
1225.0 3.395e+09
1235.0 3.618e+09
1245.0 3.566e+09
1255.0 3.464e+09
1265.0 3.547e+09
1275.0 3.633e+09
1285.0 3.622e+09
1295.0 3.395e+09
1305.0 3.372e+09
1315.0 3.544e+09
1325.0 3.396e+09
1335.0 3.298e+09
1345.0 3.295e+09
1355.0 3.218e+09
1365.0 3.093e+09
1375.0 3.004e+09
1385.0 2.901e+09
1395.0 2.001e+09
1405.0 1.880e+09
1415.0 2.709e+09
1425.0 2.472e+09
1435.0 2.625e+09
1442.0 2.604e+09
1447.0 2.583e+09
1455.0 2.466e+09
1465.0 2.382e+09
1475.0 2.401e+09
1485.0 2.394e+09
1495.0 2.317e+09
1505.0 2.225e+09
1512.0 2.115e+09
1517.0 2.153e+09
1525.0 2.090e+09
1535.0 1.788e+09
1545.0 1.445e+09
1555.0 1.477e+09
1565.0 1.733e+09
1575.0 1.841e+09
1585.0 1.857e+09
1595.0 1.836e+09
1605.0 1.745e+09
1615.0 1.670e+09
1625.0 1.699e+09
1635.0 1.728e+09
1645.0 1.721e+09
1655.0 1.723e+09
1665.0 1.697e+09
1672.0 1.570e+09
1677.0 1.818e+09
1685.0 1.726e+09
1695.0 1.661e+09
1705.0 1.639e+09
1715.0 1.567e+09
1725.0 1.507e+09
1735.0 1.556e+09
1745.0 1.537e+09
1755.0 1.521e+09
1765.0 1.495e+09
1775.0 1.436e+09
1785.0 1.455e+09
1795.0 1.428e+09
1805.0 1.429e+09
1815.0 1.369e+09
1825.0 1.359e+09
1835.0 1.350e+09
1845.0 1.261e+09
1855.0 1.283e+09
1865.0 1.288e+09
1875.0 1.266e+09
1885.0 1.185e+09
1895.0 1.141e+09
1905.0 1.189e+09
1915.0 1.145e+09
1925.0 1.077e+09
1935.0 1.143e+09
1945.0 1.159e+09
1955.0 1.048e+09
1967.0 1.102e+09
1976.0 1.134e+09
1984.0 1.080e+09
1995.0 1.054e+09
2005.0 1.069e+09
2015.0 1.068e+09
2025.0 1.071e+09
2035.0 1.014e+09
2045.0 1.006e+09
2055.0 8.469e+08
2065.0 9.144e+08
2074.0 1.018e+09
2078.0 9.690e+08
2085.0 9.705e+08
2095.0 9.257e+08
2105.0 9.406e+08
2115.0 9.477e+08
2125.0 9.355e+08
2135.0 9.227e+08
2145.0 8.981e+08
2155.0 9.027e+08
2165.0 8.794e+08
2175.0 8.755e+08
2185.0 8.603e+08
2195.0 8.623e+08
2205.0 8.489e+08
