90.9 1.308e-10
93.5 4.663e-10
96.1 1.545e-09
97.7 3.160e-09
99.6 7.117e-09
102.0 1.901e-08
103.8 3.858e-08
105.6 7.645e-08
107.7 1.649e-07
110.4 4.234e-07
114.0 1.393e-06
117.8 4.546e-06
121.3 1.266e-05
124.8 3.333e-05
127.1 6.122e-05
128.4 8.553e-05
130.5 1.448e-04
132.4 2.300e-04
133.9 3.290e-04
136.6 6.132e-04
139.8 1.257e-03
143.3 2.649e-03
147.2 5.790e-03
151.0 1.231e-02
155.2 2.686e-02
158.8 5.094e-02
162.0 8.822e-02
166.0 1.715e-01
170.3 3.366e-01
173.4 5.369e-01
176.8 8.890e-01
180.2 1.438e+00
181.7 1.756e+00
186.1 3.197e+00
191.0 5.982e+00
193.9 8.569e+00
198.4 1.462e+01
201.8 2.143e+01
205.0 3.062e+01
210.5 5.484e+01
216.2 9.673e+01
219.8 1.373e+02
223.0 1.846e+02
226.8 2.603e+02
230.0 1.967e+05
234.0 6.006e+05
240.0 8.113e+05
246.5 1.150e+06
252.4 1.935e+06
256.8 2.535e+06
260.0 3.344e+06
264.0 1.463e+07
268.5 1.985e+07
273.5 2.377e+07
278.5 1.697e+07
284.0 4.108e+07
290.0 6.200e+07
296.0 5.159e+07
301.0 8.426e+07
308.0 2.825e+08
318.0 4.884e+08
328.0 6.331e+08
338.0 7.663e+08
348.0 7.963e+08
357.0 1.572e+09
366.0 3.148e+09
375.0 3.008e+09
385.0 2.354e+09
395.0 4.083e+09
405.0 5.389e+09
414.0 5.401e+09
422.0 4.852e+09
430.0 4.545e+09
441.0 5.425e+09
451.0 5.552e+09
460.0 4.767e+09
470.0 4.816e+09
480.0 5.577e+09
490.0 4.287e+09
500.0 5.624e+09
506.0 4.714e+09
512.0 8.894e+09
520.0 8.260e+09
530.0 7.420e+09
540.0 6.072e+09
550.0 5.715e+09
560.0 7.740e+09
570.0 8.739e+09
580.0 8.372e+09
590.0 8.413e+09
600.0 6.729e+09
610.0 6.547e+09
620.0 8.462e+09
630.0 7.892e+09
