90.9 1.265e-18
93.5 7.371e-18
96.1 3.926e-17
97.7 1.054e-16
99.6 3.280e-16
102.0 1.300e-15
103.8 3.524e-15
105.6 9.240e-15
107.7 2.739e-14
110.4 1.045e-13
114.0 5.703e-13
117.8 3.093e-12
121.3 1.342e-11
124.8 5.387e-11
127.1 1.291e-10
128.4 2.087e-10
130.5 4.447e-10
132.4 8.649e-10
133.9 1.443e-09
136.6 3.531e-09
139.8 9.762e-09
143.3 2.820e-08
147.2 8.670e-08
151.0 2.449e-07
155.2 7.271e-07
158.8 1.765e-06
162.0 3.757e-06
166.0 9.266e-06
170.3 2.328e-05
173.4 4.401e-05
176.8 8.614e-05
180.2 1.642e-04
181.7 2.168e-04
186.1 4.762e-04
191.0 1.096e-03
193.9 1.759e-03
198.4 3.562e-03
201.8 5.945e-03
205.0 9.474e-03
210.5 2.044e-02
216.2 4.346e-02
219.8 6.868e-02
223.0 1.018e-01
226.8 1.629e-01
230.0 2.941e+01
234.0 6.507e+01
240.0 1.100e+02
246.5 1.955e+02
252.4 3.252e+02
256.8 4.446e+02
260.0 6.884e+02
264.0 1.002e+03
268.5 1.468e+03
273.5 2.086e+03
278.5 2.818e+03
284.0 5.212e+03
290.0 7.620e+03
296.0 1.058e+04
301.0 1.426e+04
308.0 2.425e+04
318.0 4.845e+04
328.0 7.444e+04
338.0 1.256e+05
348.0 1.958e+05
357.0 4.284e+05
366.0 7.568e+05
375.0 9.601e+05
385.0 1.379e+06
395.0 2.246e+06
405.0 2.846e+06
414.0 3.749e+06
422.0 4.346e+06
430.0 5.276e+06
441.0 6.738e+06
451.0 8.028e+06
460.0 9.119e+06
470.0 1.114e+07
480.0 1.334e+07
490.0 1.560e+07
500.0 1.847e+07
506.0 5.188e+07
512.0 2.927e+08
520.0 2.790e+08
530.0 2.715e+08
540.0 2.387e+08
550.0 3.111e+08
560.0 3.596e+08
570.0 3.761e+08
580.0 3.439e+08
590.0 3.810e+08
600.0 3.498e+08
610.0 4.001e+08
620.0 4.475e+08
630.0 4.472e+08
640.0 4.361e+08
650.0 4.562e+08
658.0 4.478e+08
665.0 4.710e+08
675.0 4.703e+08
685.0 4.277e+08
695.0 5.135e+08
705.0 4.438e+08
716.0 5.398e+08
726.0 5.319e+08
735.0 5.299e+08
745.0 5.541e+08
755.0 5.548e+08
765.0 5.586e+08
775.0 5.751e+08
785.0 5.972e+08
795.0 5.928e+08
805.0 5.871e+08
815.0 5.853e+08
825.0 6.102e+08
835.0 4.975e+08
845.0 5.940e+08
855.0 5.913e+08
865.0 6.099e+08
875.0 6.186e+08
885.0 6.363e+08
895.0 6.444e+08
905.0 6.304e+08
915.0 6.091e+08
925.0 1.947e+09
935.0 3.682e+09
945.0 6.373e+09
955.0 7.331e+09
965.0 8.680e+09
975.0 2.584e+09
985.0 7.132e+09
995.0 6.228e+09
1005.0 7.132e+09
1015.0 7.243e+09
1025.0 4.289e+09
1035.0 6.689e+09
1045.0 8.202e+09
1055.0 7.734e+09
1065.0 6.462e+09
1075.0 6.892e+09
1085.0 6.215e+09
1095.0 6.783e+09
1105.0 6.414e+09
1115.0 6.313e+09
1125.0 5.224e+09
1135.0 6.000e+09
1145.0 5.576e+09
1155.0 5.494e+09
1165.0 5.254e+09
1175.0 3.499e+09
1185.0 4.782e+09
1195.0 4.579e+09
1205.0 4.241e+09
1215.0 2.819e+09
1225.0 4.134e+09
1235.0 4.518e+09
1245.0 4.470e+09
1255.0 4.324e+09
1265.0 4.400e+09
1275.0 4.482e+09
1285.0 4.451e+09
1295.0 4.065e+09
1305.0 4.085e+09
1315.0 4.298e+09
1325.0 4.083e+09
1335.0 3.971e+09
1345.0 3.926e+09
1355.0 3.871e+09
1365.0 3.665e+09
1375.0 3.577e+09
1385.0 3.452e+09
1395.0 2.544e+09
1405.0 2.469e+09
1415.0 3.187e+09
1425.0 2.912e+09
1435.0 3.065e+09
