90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 4.498e-16
234.0 1.199e-15
240.0 4.937e-15
246.5 2.139e-14
252.4 7.619e-14
256.8 1.898e-13
260.0 3.623e-13
264.0 7.963e-13
268.5 1.872e-12
273.5 4.689e-12
278.5 1.146e-11
284.0 2.951e-11
290.0 7.961e-11
296.0 2.058e-10
301.0 4.438e-10
308.0 1.249e-09
318.0 5.074e-09
328.0 1.899e-08
338.0 6.578e-08
348.0 2.129e-07
357.0 5.868e-07
366.0 1.522e-06
375.0 3.758e-06
385.0 9.800e-06
395.0 2.429e-05
405.0 5.765e-05
414.0 1.211e-04
422.0 2.276e-04
430.0 4.164e-04
441.0 9.309e-04
451.0 1.860e-03
460.0 3.377e-03
470.0 6.374e-03
480.0 1.170e-02
490.0 2.096e-02
500.0 3.660e-02
506.0 9.201e-01
512.0 1.939e+00
520.0 2.687e+00
530.0 3.997e+00
540.0 5.576e+00
550.0 8.490e+00
560.0 1.198e+01
570.0 1.696e+01
580.0 2.191e+01
590.0 3.185e+01
600.0 4.297e+01
610.0 5.827e+01
620.0 7.603e+01
630.0 1.005e+02
640.0 1.281e+02
650.0 1.667e+02
658.0 2.035e+02
665.0 2.381e+02
675.0 2.981e+02
685.0 3.753e+02
695.0 4.716e+02
705.0 5.803e+02
716.0 7.241e+02
726.0 8.881e+02
735.0 1.051e+03
745.0 1.275e+03
755.0 1.532e+03
765.0 1.824e+03
775.0 2.182e+03
785.0 2.586e+03
795.0 3.017e+03
805.0 3.551e+03
