90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 4.058e-13
234.0 9.922e-13
240.0 3.553e-12
246.5 1.319e-11
252.4 4.106e-11
256.8 9.263e-11
260.0 1.648e-10
264.0 3.320e-10
268.5 7.094e-10
273.5 1.603e-09
278.5 3.539e-09
284.0 8.185e-09
290.0 1.967e-08
296.0 4.547e-08
301.0 8.959e-08
308.0 2.232e-07
318.0 7.679e-07
328.0 2.447e-06
338.0 7.313e-06
348.0 2.055e-05
357.0 5.012e-05
366.0 1.161e-04
375.0 2.568e-04
385.0 5.964e-04
395.0 1.325e-03
405.0 2.830e-03
414.0 5.438e-03
422.0 9.464e-03
430.0 1.609e-02
441.0 3.267e-02
451.0 6.008e-02
460.0 1.015e-01
470.0 1.776e-01
480.0 3.030e-01
490.0 5.063e-01
500.0 8.267e-01
506.0 3.494e+01
512.0 9.553e+01
520.0 1.268e+02
530.0 1.825e+02
540.0 2.351e+02
550.0 3.525e+02
560.0 4.703e+02
570.0 6.375e+02
580.0 7.627e+02
590.0 1.092e+03
600.0 1.420e+03
610.0 1.851e+03
620.0 2.300e+03
630.0 2.913e+03
640.0 3.518e+03
650.0 4.403e+03
658.0 5.242e+03
665.0 5.922e+03
675.0 7.078e+03
685.0 8.615e+03
695.0 1.047e+04
705.0 1.241e+04
716.0 1.484e+04
726.0 1.750e+04
735.0 2.001e+04
745.0 2.362e+04
755.0 2.757e+04
765.0 3.172e+04
775.0 3.688e+04
785.0 4.236e+04
795.0 4.786e+04
805.0 5.455e+04
