90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 1.841e-01
234.0 3.989e-01
240.0 7.682e-01
246.5 1.551e+00
252.4 2.853e+00
256.8 4.165e+00
260.0 6.517e+00
264.0 9.546e+00
268.5 1.469e+01
273.5 2.261e+01
278.5 3.368e+01
284.0 6.010e+01
290.0 9.439e+01
296.0 1.448e+02
301.0 2.025e+02
308.0 3.373e+02
318.0 7.145e+02
328.0 1.251e+03
338.0 2.293e+03
348.0 3.925e+03
357.0 1.334e+04
366.0 2.573e+04
375.0 3.513e+04
385.0 5.414e+04
395.0 9.887e+04
405.0 1.346e+05
414.0 1.887e+05
422.0 2.337e+05
430.0 3.050e+05
441.0 4.175e+05
451.0 5.248e+05
460.0 6.354e+05
470.0 8.279e+05
480.0 1.045e+06
490.0 1.306e+06
500.0 1.604e+06
506.0 5.740e+06
512.0 3.403e+07
520.0 3.415e+07
530.0 3.534e+07
540.0 3.219e+07
550.0 4.641e+07
560.0 5.390e+07
570.0 5.878e+07
580.0 5.448e+07
590.0 6.529e+07
600.0 6.495e+07
610.0 7.513e+07
620.0 8.349e+07
630.0 8.721e+07
640.0 8.542e+07
650.0 9.436e+07
658.0 9.772e+07
665.0 1.016e+08
675.0 9.996e+07
685.0 9.627e+07
695.0 1.187e+08
705.0 1.087e+08
716.0 1.280e+08
726.0 1.289e+08
735.0 1.294e+08
745.0 1.419e+08
755.0 1.455e+08
765.0 1.501e+08
775.0 1.570e+08
785.0 1.652e+08
795.0 1.664e+08
805.0 1.683e+08
