90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 3.200e-02
234.0 6.961e-02
240.0 1.407e-01
246.5 2.959e-01
252.4 5.656e-01
256.8 8.469e-01
260.0 1.326e+00
264.0 1.957e+00
268.5 3.060e+00
273.5 4.844e+00
278.5 7.457e+00
284.0 1.311e+01
290.0 2.113e+01
296.0 3.356e+01
301.0 4.805e+01
308.0 8.078e+01
318.0 1.742e+02
328.0 3.187e+02
338.0 6.024e+02
348.0 1.063e+03
357.0 3.798e+03
366.0 7.224e+03
375.0 1.011e+04
385.0 1.581e+04
395.0 2.829e+04
405.0 3.964e+04
414.0 5.608e+04
422.0 7.155e+04
430.0 9.552e+04
441.0 1.340e+05
451.0 1.728e+05
460.0 2.144e+05
470.0 2.852e+05
480.0 3.671e+05
490.0 4.692e+05
500.0 5.851e+05
506.0 2.414e+06
512.0 1.388e+07
520.0 1.444e+07
530.0 1.552e+07
540.0 1.455e+07
550.0 2.136e+07
560.0 2.482e+07
570.0 2.775e+07
580.0 2.606e+07
590.0 3.213e+07
600.0 3.328e+07
610.0 3.836e+07
620.0 4.237e+07
630.0 4.498e+07
640.0 4.430e+07
650.0 4.970e+07
658.0 5.271e+07
665.0 5.470e+07
675.0 5.373e+07
685.0 5.342e+07
695.0 6.560e+07
705.0 6.249e+07
716.0 7.146e+07
726.0 7.279e+07
735.0 7.345e+07
745.0 8.147e+07
755.0 8.455e+07
765.0 8.818e+07
775.0 9.256e+07
785.0 9.782e+07
795.0 9.912e+07
805.0 1.013e+08
