90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 1.273e-16
234.0 3.500e-16
240.0 1.508e-15
246.5 6.805e-15
252.4 2.511e-14
256.8 6.413e-14
260.0 1.245e-13
264.0 2.796e-13
268.5 6.725e-13
273.5 1.726e-12
278.5 4.312e-12
284.0 1.137e-11
290.0 3.141e-11
296.0 8.312e-11
301.0 1.826e-10
308.0 5.265e-10
318.0 2.209e-09
328.0 8.520e-09
338.0 3.037e-08
348.0 1.009e-07
357.0 2.841e-07
366.0 7.527e-07
375.0 1.896e-06
385.0 5.049e-06
395.0 1.277e-05
405.0 3.088e-05
414.0 6.590e-05
422.0 1.256e-04
430.0 2.328e-04
441.0 5.292e-04
451.0 1.073e-03
460.0 1.973e-03
470.0 3.774e-03
480.0 7.017e-03
490.0 1.272e-02
500.0 2.247e-02
506.0 8.821e-01
512.0 2.048e+00
520.0 2.842e+00
530.0 4.261e+00
540.0 5.859e+00
550.0 9.088e+00
560.0 1.281e+01
570.0 1.814e+01
580.0 2.317e+01
590.0 3.426e+01
600.0 4.634e+01
610.0 6.299e+01
620.0 8.185e+01
630.0 1.082e+02
640.0 1.371e+02
650.0 1.783e+02
658.0 2.178e+02
665.0 2.537e+02
675.0 3.170e+02
685.0 3.991e+02
695.0 5.014e+02
705.0 6.161e+02
716.0 7.660e+02
726.0 9.382e+02
735.0 1.105e+03
745.0 1.344e+03
755.0 1.615e+03
765.0 1.919e+03
775.0 2.298e+03
785.0 2.720e+03
795.0 3.167e+03
805.0 3.722e+03
