90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 2.045e-15
234.0 5.354e-15
240.0 2.120e-14
246.5 8.765e-14
252.4 2.990e-13
256.8 7.215e-13
260.0 1.346e-12
264.0 2.876e-12
268.5 6.547e-12
273.5 1.582e-11
278.5 3.737e-11
284.0 9.282e-11
290.0 2.408e-10
296.0 5.990e-10
301.0 1.254e-09
308.0 3.387e-09
318.0 1.303e-08
328.0 4.626e-08
338.0 1.532e-07
348.0 4.749e-07
357.0 1.264e-06
366.0 3.179e-06
375.0 7.606e-06
385.0 1.920e-05
395.0 4.620e-05
405.0 1.067e-04
414.0 2.191e-04
422.0 4.039e-04
430.0 7.251e-04
441.0 1.586e-03
451.0 3.108e-03
460.0 5.549e-03
470.0 1.030e-02
480.0 1.860e-02
490.0 3.285e-02
500.0 5.654e-02
506.0 5.566e+00
512.0 1.847e+01
520.0 2.516e+01
530.0 3.796e+01
540.0 4.885e+01
550.0 7.775e+01
560.0 1.062e+02
570.0 1.477e+02
580.0 1.800e+02
590.0 2.690e+02
600.0 3.614e+02
610.0 4.833e+02
620.0 6.098e+02
630.0 7.860e+02
640.0 9.600e+02
650.0 1.224e+03
658.0 1.479e+03
665.0 1.681e+03
675.0 2.037e+03
685.0 2.519e+03
695.0 3.110e+03
705.0 3.737e+03
716.0 4.531e+03
726.0 5.409e+03
735.0 6.233e+03
745.0 7.491e+03
755.0 8.866e+03
765.0 1.034e+04
775.0 1.218e+04
785.0 1.417e+04
795.0 1.617e+04
805.0 1.864e+04
