90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 6.787e-04
234.0 1.550e-03
240.0 3.421e-03
246.5 8.008e-03
252.4 1.671e-02
256.8 2.653e-02
260.0 4.510e-02
264.0 7.195e-02
268.5 1.199e-01
273.5 2.019e-01
278.5 3.287e-01
284.0 6.470e-01
290.0 1.118e+00
296.0 1.883e+00
301.0 2.810e+00
308.0 5.239e+00
318.0 1.271e+01
328.0 2.529e+01
338.0 5.214e+01
348.0 9.975e+01
357.0 5.506e+02
366.0 1.300e+03
375.0 1.872e+03
385.0 3.151e+03
395.0 7.503e+03
405.0 1.083e+04
414.0 1.653e+04
422.0 2.174e+04
430.0 3.016e+04
441.0 4.408e+04
451.0 5.633e+04
460.0 7.091e+04
470.0 9.838e+04
480.0 1.308e+05
490.0 1.709e+05
500.0 2.171e+05
506.0 1.025e+06
512.0 8.315e+06
520.0 8.546e+06
530.0 8.632e+06
540.0 7.664e+06
550.0 1.306e+07
560.0 1.632e+07
570.0 1.811e+07
580.0 1.609e+07
590.0 2.054e+07
600.0 1.969e+07
610.0 2.512e+07
620.0 2.879e+07
630.0 3.089e+07
640.0 2.995e+07
650.0 3.464e+07
658.0 3.516e+07
665.0 3.725e+07
675.0 3.670e+07
685.0 3.251e+07
695.0 4.618e+07
705.0 3.795e+07
716.0 5.106e+07
726.0 5.113e+07
735.0 5.253e+07
745.0 5.879e+07
755.0 6.092e+07
765.0 6.220e+07
775.0 6.810e+07
785.0 7.268e+07
795.0 7.377e+07
805.0 7.429e+07
