90.9 0.000e+00
93.5 0.000e+00
96.1 0.000e+00
97.7 0.000e+00
99.6 0.000e+00
102.0 0.000e+00
103.8 0.000e+00
105.6 0.000e+00
107.7 0.000e+00
110.4 0.000e+00
114.0 0.000e+00
117.8 0.000e+00
121.3 0.000e+00
124.8 0.000e+00
127.1 0.000e+00
128.4 0.000e+00
130.5 0.000e+00
132.4 0.000e+00
133.9 0.000e+00
136.6 0.000e+00
139.8 0.000e+00
143.3 0.000e+00
147.2 0.000e+00
151.0 0.000e+00
155.2 0.000e+00
158.8 0.000e+00
162.0 0.000e+00
166.0 0.000e+00
170.3 0.000e+00
173.4 0.000e+00
176.8 0.000e+00
180.2 0.000e+00
181.7 0.000e+00
186.1 0.000e+00
191.0 0.000e+00
193.9 0.000e+00
198.4 0.000e+00
201.8 0.000e+00
205.0 0.000e+00
210.5 0.000e+00
216.2 0.000e+00
219.8 0.000e+00
223.0 0.000e+00
226.8 0.000e+00
230.0 6.337e-19
234.0 1.878e-18
240.0 9.023e-18
246.5 4.581e-17
252.4 1.872e-16
256.8 5.148e-16
260.0 1.054e-15
264.0 2.525e-15
268.5 6.518e-15
273.5 1.805e-14
278.5 4.862e-14
284.0 1.389e-13
290.0 4.178e-13
296.0 1.200e-12
301.0 2.818e-12
308.0 8.894e-12
318.0 4.222e-11
328.0 1.831e-10
338.0 7.291e-10
348.0 2.692e-09
357.0 8.300e-09
366.0 2.396e-08
375.0 6.555e-08
385.0 1.904e-07
395.0 5.232e-07
405.0 1.369e-06
414.0 3.126e-06
422.0 6.315e-06
430.0 1.238e-05
441.0 3.029e-05
451.0 6.546e-05
460.0 1.272e-04
470.0 2.579e-04
480.0 5.073e-04
490.0 9.710e-04
500.0 1.806e-03
506.0 7.591e-02
512.0 1.701e-01
520.0 2.437e-01
530.0 3.788e-01
540.0 5.431e-01
550.0 8.693e-01
560.0 1.272e+00
570.0 1.864e+00
580.0 2.472e+00
590.0 3.755e+00
600.0 5.239e+00
610.0 7.343e+00
620.0 9.851e+00
630.0 1.340e+01
640.0 1.752e+01
650.0 2.343e+01
658.0 2.922e+01
665.0 3.470e+01
675.0 4.456e+01
685.0 5.752e+01
695.0 7.403e+01
705.0 9.314e+01
716.0 1.190e+02
726.0 1.492e+02
735.0 1.794e+02
745.0 2.227e+02
755.0 2.732e+02
765.0 3.317e+02
775.0 4.049e+02
785.0 4.892e+02
795.0 5.803e+02
805.0 6.954e+02
